de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,source,465
de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,source,467
de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,source,469
de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,source,470
de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,source,472
de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,source,473
de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,source,458
de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,source,475
de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,source,460
de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,source,477
de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,source,463
de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,source,479
de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,sink,465
de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,sink,467
de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,sink,470
de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,sink,472
de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,sink,458
de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,sink,475
de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,sink,460
de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,sink,477
