com.github.kongchen.swagger.docgen.jaxrs.BeanParamInjectParamExtention,sink,65
com.github.kongchen.swagger.docgen.jaxrs.BeanParamInjectParamExtention,sink,68
com.github.kongchen.swagger.docgen.jaxrs.BeanParamInjectParamExtention,sink,69
com.github.kongchen.swagger.docgen.jaxrs.BeanParamInjectParamExtention,sink,70
com.github.kongchen.swagger.docgen.jaxrs.BeanParamInjectParamExtention,sink,71
com.github.kongchen.swagger.docgen.jaxrs.BeanParamInjectParamExtention,sink,103
com.github.kongchen.swagger.docgen.jaxrs.BeanParamInjectParamExtention,sink,74
com.github.kongchen.swagger.docgen.jaxrs.BeanParamInjectParamExtention,source,87
com.github.kongchen.swagger.docgen.jaxrs.BeanParamInjectParamExtention,source,88
com.github.kongchen.swagger.docgen.jaxrs.BeanParamInjectParamExtention,source,74
